datetime,open,high,low,close,tick_volume,spread,real_volume,volume
2026-01-06T06:00:00Z,1.17289,1.17372,1.17289,1.17364,1280,0,0,1280
2026-01-06T07:00:00Z,1.17363,1.17429,1.17261,1.17293,2011,0,0,2011
2026-01-06T08:00:00Z,1.17291,1.1739,1.17259,1.17285,2743,0,0,2743
2026-01-06T09:00:00Z,1.1728399999999999,1.17291,1.17079,1.1713,2839,0,0,2839
2026-01-06T10:00:00Z,1.17134,1.17173,1.17082,1.17129,1973,0,0,1973
2026-01-06T11:00:00Z,1.17127,1.17132,1.1705,1.17063,1795,0,0,1795
2026-01-06T12:00:00Z,1.17062,1.17124,1.16973,1.17017,1969,0,0,1969
2026-01-06T13:00:00Z,1.17018,1.17135,1.16974,1.17109,2943,0,0,2943
2026-01-06T14:00:00Z,1.17109,1.17176,1.16995,1.1709100000000001,3119,0,0,3119
2026-01-06T15:00:00Z,1.17088,1.1709100000000001,1.1684,1.16953,4285,0,0,4285
2026-01-06T16:00:00Z,1.16953,1.16982,1.16859,1.1688399999999999,2639,0,0,2639
2026-01-06T17:00:00Z,1.16881,1.17008,1.16871,1.1700599999999999,1795,0,0,1795
2026-01-06T18:00:00Z,1.1700599999999999,1.17022,1.1687,1.16881,1925,0,0,1925
2026-01-06T19:00:00Z,1.16881,1.1691,1.16839,1.16897,1815,0,0,1815
2026-01-06T20:00:00Z,1.16896,1.16932,1.16867,1.16871,1199,0,0,1199
2026-01-06T21:00:00Z,1.16872,1.16887,1.16846,1.16882,815,0,0,815
2026-01-06T22:00:00Z,1.16882,1.16885,1.16856,1.16885,455,0,0,455
2026-01-06T23:00:00Z,1.16885,1.16905,1.16868,1.16873,472,0,0,472
2026-01-07T00:00:00Z,1.1687400000000001,1.16941,1.16852,1.16919,1378,0,0,1378
2026-01-07T01:00:00Z,1.16917,1.1700599999999999,1.16899,1.16959,1372,0,0,1372
2026-01-07T02:00:00Z,1.16959,1.17027,1.16953,1.16964,1150,0,0,1150
2026-01-07T03:00:00Z,1.16964,1.17002,1.16961,1.16986,904,0,0,904
2026-01-07T04:00:00Z,1.16985,1.17022,1.1691,1.16913,1156,0,0,1156
2026-01-07T05:00:00Z,1.16913,1.16944,1.1690800000000001,1.1693,981,0,0,981
2026-01-07T06:00:00Z,1.1693,1.16998,1.1692,1.16976,1054,0,0,1054
2026-01-07T07:00:00Z,1.16974,1.1699,1.1678600000000001,1.16827,2286,0,0,2286
2026-01-07T08:00:00Z,1.16826,1.16873,1.1673,1.16858,2500,0,0,2500
2026-01-07T09:00:00Z,1.1685699999999999,1.16871,1.16814,1.16844,1802,0,0,1802
2026-01-07T10:00:00Z,1.16843,1.16939,1.16833,1.16886,1953,0,0,1953
2026-01-07T11:00:00Z,1.16886,1.16925,1.1685,1.16893,1537,0,0,1537
2026-01-07T12:00:00Z,1.16893,1.16914,1.16812,1.16878,1815,0,0,1815
2026-01-07T13:00:00Z,1.16878,1.16949,1.16825,1.16916,2686,0,0,2686
2026-01-07T14:00:00Z,1.16915,1.16983,1.1687,1.1697,2910,0,0,2910
2026-01-07T15:00:00Z,1.16967,1.16987,1.16798,1.169,5024,0,0,5024
2026-01-07T16:00:00Z,1.169,1.16931,1.16822,1.16892,2361,0,0,2361
2026-01-07T17:00:00Z,1.16892,1.16948,1.16863,1.1688,1742,0,0,1742
2026-01-07T18:00:00Z,1.16878,1.16904,1.16826,1.16833,1340,0,0,1340
2026-01-07T19:00:00Z,1.16831,1.16853,1.16787,1.16826,1431,0,0,1431
2026-01-07T20:00:00Z,1.16828,1.1684,1.16789,1.16789,1055,0,0,1055
2026-01-07T21:00:00Z,1.16791,1.16795,1.16738,1.1675,607,0,0,607
2026-01-07T22:00:00Z,1.16741,1.16775,1.16741,1.16772,356,5,0,356
2026-01-07T23:00:00Z,1.16775,1.16778,1.16751,1.1677,348,0,0,348
2026-01-08T00:00:00Z,1.1677,1.16781,1.16759,1.16759,733,0,0,733
2026-01-08T01:00:00Z,1.16758,1.16783,1.16728,1.16748,1020,0,0,1020
2026-01-08T02:00:00Z,1.16749,1.16808,1.16727,1.16802,1147,0,0,1147
2026-01-08T03:00:00Z,1.168,1.16828,1.16788,1.168,865,0,0,865
2026-01-08T04:00:00Z,1.168,1.1681300000000001,1.16779,1.16805,689,0,0,689
2026-01-08T05:00:00Z,1.16805,1.16829,1.16775,1.16824,1070,0,0,1070
2026-01-08T06:00:00Z,1.1682299999999999,1.16831,1.1675,1.16814,1468,0,0,1468
2026-01-08T07:00:00Z,1.16812,1.16831,1.16769,1.16779,1829,0,0,1829
2026-01-08T08:00:00Z,1.16781,1.16789,1.16688,1.16714,2066,0,0,2066
2026-01-08T09:00:00Z,1.16712,1.16771,1.16695,1.16768,1783,0,0,1783
2026-01-08T10:00:00Z,1.1677,1.16819,1.16756,1.16798,1587,0,0,1587
2026-01-08T11:00:00Z,1.16798,1.16804,1.16753,1.16778,1185,0,0,1185
2026-01-08T12:00:00Z,1.16777,1.16779,1.16698,1.1673499999999999,1445,0,0,1445
2026-01-08T13:00:00Z,1.16733,1.16779,1.16583,1.16629,2608,0,0,2608
2026-01-08T14:00:00Z,1.1663000000000001,1.16666,1.16562,1.16646,2783,0,0,2783
2026-01-08T15:00:00Z,1.16647,1.16738,1.16607,1.16666,2752,0,0,2752
2026-01-08T16:00:00Z,1.16667,1.16678,1.16525,1.16547,2284,0,0,2284
2026-01-08T17:00:00Z,1.16547,1.16558,1.16438,1.1650800000000001,1890,0,0,1890
2026-01-08T18:00:00Z,1.16506,1.16532,1.16448,1.16454,1362,0,0,1362
2026-01-08T19:00:00Z,1.16452,1.16507,1.16428,1.16501,1264,0,0,1264
2026-01-08T20:00:00Z,1.16501,1.16546,1.16498,1.16512,1091,0,0,1091
2026-01-08T21:00:00Z,1.16513,1.16625,1.16506,1.16582,1045,0,0,1045
2026-01-08T22:00:00Z,1.16576,1.16589,1.16567,1.16588,474,0,0,474
2026-01-08T23:00:00Z,1.16588,1.16621,1.16564,1.1657899999999999,518,0,0,518
2026-01-09T00:00:00Z,1.16581,1.16581,1.16536,1.16536,800,0,0,800
2026-01-09T01:00:00Z,1.16535,1.16573,1.16482,1.16492,1370,0,0,1370
2026-01-09T02:00:00Z,1.16494,1.16547,1.16461,1.16544,1132,0,0,1132
2026-01-09T03:00:00Z,1.16541,1.16591,1.16535,1.16563,955,0,0,955
2026-01-09T04:00:00Z,1.16564,1.1656900000000001,1.16519,1.16544,791,0,0,791
2026-01-09T05:00:00Z,1.1654200000000001,1.16564,1.16501,1.16513,953,0,0,953
2026-01-09T06:00:00Z,1.16513,1.16528,1.16485,1.1649,1087,0,0,1087
2026-01-09T07:00:00Z,1.16488,1.1650800000000001,1.164,1.16506,1771,0,0,1771
2026-01-09T08:00:00Z,1.16509,1.1653,1.16413,1.16487,2331,0,0,2331
2026-01-09T09:00:00Z,1.16488,1.16503,1.16422,1.16426,1541,0,0,1541
2026-01-09T10:00:00Z,1.16425,1.16468,1.16369,1.16467,1478,0,0,1478
2026-01-09T11:00:00Z,1.16467,1.16469,1.16417,1.16461,1320,0,0,1320
2026-01-09T12:00:00Z,1.16462,1.16462,1.16397,1.16416,1757,0,0,1757
2026-01-09T13:00:00Z,1.16417,1.16607,1.16258,1.16453,6471,0,0,6471
2026-01-09T14:00:00Z,1.16453,1.16526,1.163,1.16368,5750,0,0,5750
2026-01-09T15:00:00Z,1.16366,1.16408,1.16182,1.16406,4687,0,0,4687
2026-01-09T16:00:00Z,1.16407,1.16433,1.16283,1.16334,2603,0,0,2603
2026-01-09T17:00:00Z,1.16332,1.16348,1.16276,1.16315,1883,0,0,1883
2026-01-09T18:00:00Z,1.16317,1.16399,1.16311,1.1634,1466,0,0,1466
2026-01-09T19:00:00Z,1.1634,1.16388,1.1633,1.16348,1136,0,0,1136
2026-01-09T20:00:00Z,1.16348,1.16379,1.1634,1.16345,903,0,0,903
2026-01-09T21:00:00Z,1.16345,1.16369,1.16295,1.1633499999999999,722,0,0,722
2026-01-11T22:00:00Z,1.16333,1.16347,1.16316,1.1633499999999999,359,19,0,359
2026-01-11T23:00:00Z,1.16346,1.1635,1.16232,1.1623999999999999,714,0,0,714
2026-01-12T00:00:00Z,1.16238,1.16651,1.16217,1.16646,3507,0,0,3507
2026-01-12T01:00:00Z,1.16646,1.16713,1.16557,1.16561,2662,0,0,2662
2026-01-12T02:00:00Z,1.16561,1.16645,1.1654,1.16549,1650,0,0,1650
2026-01-12T03:00:00Z,1.16549,1.16595,1.16549,1.16554,1091,0,0,1091
2026-01-12T04:00:00Z,1.16552,1.16585,1.16531,1.16559,740,0,0,740
2026-01-12T05:00:00Z,1.16559,1.16711,1.16558,1.16692,1409,0,0,1409
2026-01-12T06:00:00Z,1.1669,1.16729,1.16643,1.16699,1620,0,0,1620
2026-01-12T07:00:00Z,1.16699,1.16877,1.16684,1.16848,2952,0,0,2952
2026-01-12T08:00:00Z,1.16846,1.1691799999999999,1.1676,1.1688,2956,0,0,2956
2026-01-12T09:00:00Z,1.16878,1.16958,1.1681300000000001,1.1682,2348,0,0,2348
2026-01-12T10:00:00Z,1.16818,1.16856,1.1676,1.16856,1896,0,0,1896
2026-01-12T11:00:00Z,1.16856,1.16895,1.16757,1.16787,1856,0,0,1856
2026-01-12T12:00:00Z,1.16784,1.16875,1.16769,1.1681300000000001,2149,0,0,2149
2026-01-12T13:00:00Z,1.16815,1.16986,1.16778,1.16928,3074,0,0,3074
2026-01-12T14:00:00Z,1.16929,1.16929,1.16741,1.1677,3439,0,0,3439
2026-01-12T15:00:00Z,1.16773,1.1686,1.16729,1.16811,2637,0,0,2637
2026-01-12T16:00:00Z,1.16811,1.16822,1.16714,1.16719,2114,0,0,2114
2026-01-12T17:00:00Z,1.16717,1.16758,1.16662,1.16687,2052,0,0,2052
2026-01-12T18:00:00Z,1.16687,1.16717,1.16652,1.1669100000000001,1281,0,0,1281
2026-01-12T19:00:00Z,1.1669100000000001,1.1674,1.16677,1.16721,989,0,0,989
2026-01-12T20:00:00Z,1.16722,1.16731,1.16629,1.16653,1108,0,0,1108
2026-01-12T21:00:00Z,1.1665,1.16688,1.16643,1.1666400000000001,702,0,0,702
2026-01-12T22:00:00Z,1.1666,1.1669100000000001,1.16649,1.1669,464,0,0,464
2026-01-12T23:00:00Z,1.16689,1.16707,1.16654,1.16676,812,0,0,812
2026-01-13T00:00:00Z,1.16676,1.16676,1.16608,1.16637,1025,0,0,1025
2026-01-13T01:00:00Z,1.16638,1.16646,1.16564,1.16585,1333,0,0,1333
2026-01-13T02:00:00Z,1.16583,1.16614,1.1656900000000001,1.16593,926,0,0,926
2026-01-13T03:00:00Z,1.16593,1.16636,1.16565,1.16588,884,0,0,884
2026-01-13T04:00:00Z,1.16588,1.16659,1.16586,1.16656,997,0,0,997
2026-01-13T05:00:00Z,1.16657,1.16675,1.16618,1.16628,999,0,0,999
2026-01-13T06:00:00Z,1.16627,1.1663000000000001,1.16539,1.1659,1406,0,0,1406
2026-01-13T07:00:00Z,1.16588,1.16648,1.16559,1.1663999999999999,1850,0,0,1850
2026-01-13T08:00:00Z,1.16638,1.1669,1.16585,1.1669,2104,0,0,2104
2026-01-13T09:00:00Z,1.1669100000000001,1.16727,1.16634,1.16717,1689,0,0,1689
2026-01-13T10:00:00Z,1.1672,1.16746,1.16653,1.16665,1594,0,0,1594
2026-01-13T11:00:00Z,1.16666,1.16704,1.16646,1.16687,1077,0,0,1077
2026-01-13T12:00:00Z,1.16687,1.16693,1.16528,1.16552,1757,0,0,1757
2026-01-13T13:00:00Z,1.16551,1.16775,1.16502,1.16685,5052,0,0,5052
2026-01-13T14:00:00Z,1.16686,1.16733,1.16574,1.1663999999999999,3790,0,0,3790
2026-01-13T15:00:00Z,1.16637,1.16649,1.16442,1.16522,3460,0,0,3460
2026-01-13T16:00:00Z,1.16522,1.16545,1.16345,1.1645699999999999,2624,0,0,2624
2026-01-13T17:00:00Z,1.16456,1.16487,1.16414,1.16462,1808,0,0,1808
2026-01-13T18:00:00Z,1.16464,1.16544,1.16416,1.16532,1501,0,0,1501
2026-01-13T19:00:00Z,1.16531,1.16534,1.16461,1.16493,1277,0,0,1277
2026-01-13T20:00:00Z,1.16494,1.165,1.16453,1.16456,1063,0,0,1063
2026-01-13T21:00:00Z,1.16456,1.16467,1.16427,1.16427,591,0,0,591
2026-01-13T22:00:00Z,1.1643,1.16453,1.16415,1.16451,608,0,0,608
2026-01-13T23:00:00Z,1.16454,1.16458,1.16422,1.16422,478,0,0,478
2026-01-14T00:00:00Z,1.16422,1.16438,1.16381,1.1643,961,0,0,961
2026-01-14T01:00:00Z,1.16431,1.16433,1.16366,1.16382,1091,0,0,1091
2026-01-14T02:00:00Z,1.16384,1.16445,1.1636199999999999,1.16435,968,0,0,968
2026-01-14T03:00:00Z,1.16436,1.16489,1.16436,1.1647,892,0,0,892
2026-01-14T04:00:00Z,1.16471,1.1648100000000001,1.16434,1.16441,606,0,0,606
2026-01-14T05:00:00Z,1.16441,1.16452,1.16417,1.1642000000000001,714,0,0,714
2026-01-14T06:00:00Z,1.1642000000000001,1.16501,1.16415,1.1649,1013,0,0,1013
2026-01-14T07:00:00Z,1.16491,1.16519,1.16446,1.1646,1330,0,0,1330
2026-01-14T08:00:00Z,1.16461,1.16505,1.16409,1.16476,2478,0,0,2478
2026-01-14T09:00:00Z,1.16477,1.16537,1.1646,1.1651799999999999,1746,0,0,1746
2026-01-14T10:00:00Z,1.16519,1.1658,1.16469,1.1655,1900,0,0,1900
2026-01-14T11:00:00Z,1.16549,1.16551,1.1644,1.16472,1561,0,0,1561
2026-01-14T12:00:00Z,1.16472,1.166,1.1645,1.16596,2253,0,0,2253
2026-01-14T13:00:00Z,1.16596,1.16596,1.16449,1.16502,2566,0,0,2566
2026-01-14T14:00:00Z,1.16502,1.16599,1.16488,1.16561,3468,0,0,3468
2026-01-14T15:00:00Z,1.16559,1.16607,1.16495,1.16596,3334,0,0,3334
2026-01-14T16:00:00Z,1.16597,1.16615,1.16528,1.16544,2232,0,0,2232
2026-01-14T17:00:00Z,1.16544,1.16559,1.16456,1.16469,1769,0,0,1769
2026-01-14T18:00:00Z,1.16469,1.16478,1.16382,1.16382,1557,0,0,1557
2026-01-14T19:00:00Z,1.16381,1.16394,1.16352,1.16365,1246,0,0,1246
2026-01-14T20:00:00Z,1.16363,1.16473,1.16363,1.16433,1693,0,0,1693
2026-01-14T21:00:00Z,1.16434,1.16466,1.16421,1.16448,883,0,0,883
2026-01-14T22:00:00Z,1.1644700000000001,1.1645699999999999,1.1643,1.16444,367,0,0,367
2026-01-14T23:00:00Z,1.16445,1.1647,1.16443,1.1645,662,0,0,662
2026-01-15T00:00:00Z,1.16451,1.1645699999999999,1.16358,1.16378,1194,0,0,1194
2026-01-15T01:00:00Z,1.16378,1.16418,1.16331,1.16388,1835,0,0,1835
2026-01-15T02:00:00Z,1.16388,1.1641,1.1636199999999999,1.16404,1053,0,0,1053
2026-01-15T03:00:00Z,1.16404,1.16415,1.16371,1.1639,871,0,0,871
2026-01-15T04:00:00Z,1.16391,1.16395,1.16344,1.16348,664,0,0,664
2026-01-15T05:00:00Z,1.16346,1.16379,1.16336,1.16354,860,0,0,860
2026-01-15T06:00:00Z,1.16355,1.16383,1.16299,1.16333,1385,0,0,1385
2026-01-15T07:00:00Z,1.16334,1.16366,1.16261,1.16289,1882,0,0,1882
2026-01-15T08:00:00Z,1.16287,1.16356,1.1627,1.16309,1841,0,0,1841
2026-01-15T09:00:00Z,1.1631,1.16398,1.16302,1.1635900000000001,1896,0,0,1896
2026-01-15T10:00:00Z,1.16358,1.16409,1.1633,1.1635900000000001,1667,0,0,1667
2026-01-15T11:00:00Z,1.16361,1.1638,1.16303,1.1631,1519,0,0,1519
2026-01-15T12:00:00Z,1.16308,1.16351,1.1620300000000001,1.16229,1545,0,0,1545
2026-01-15T13:00:00Z,1.16229,1.16251,1.15988,1.16013,3466,0,0,3466
2026-01-15T14:00:00Z,1.16015,1.1610800000000001,1.15932,1.16013,3446,0,0,3446
2026-01-15T15:00:00Z,1.16012,1.16095,1.15971,1.16025,3034,0,0,3034
2026-01-15T16:00:00Z,1.16025,1.16109,1.15983,1.1604700000000001,2178,0,0,2178
2026-01-15T17:00:00Z,1.1604700000000001,1.16137,1.16036,1.1609099999999999,1673,0,0,1673
2026-01-15T18:00:00Z,1.1609099999999999,1.16151,1.1609,1.16148,1353,0,0,1353
2026-01-15T19:00:00Z,1.16147,1.16173,1.16113,1.16138,1380,0,0,1380
2026-01-15T20:00:00Z,1.16138,1.16155,1.16029,1.16044,1305,0,0,1305
2026-01-15T21:00:00Z,1.16041,1.16106,1.16033,1.1609,789,0,0,789
2026-01-15T22:00:00Z,1.1609,1.16095,1.16073,1.16078,349,0,0,349
2026-01-15T23:00:00Z,1.16077,1.16101,1.16071,1.16093,444,0,0,444
2026-01-16T00:00:00Z,1.1609,1.16098,1.16028,1.1604,957,0,0,957
2026-01-16T01:00:00Z,1.16039,1.16087,1.16025,1.16069,1045,0,0,1045
2026-01-16T02:00:00Z,1.16069,1.1614200000000001,1.16061,1.16098,1316,0,0,1316
2026-01-16T03:00:00Z,1.16097,1.16126,1.16071,1.16121,870,0,0,870
2026-01-16T04:00:00Z,1.16121,1.16136,1.16101,1.16112,564,0,0,564
2026-01-16T05:00:00Z,1.16112,1.16112,1.16061,1.16068,743,0,0,743
2026-01-16T06:00:00Z,1.16069,1.16098,1.16043,1.16097,869,0,0,869
2026-01-16T07:00:00Z,1.16095,1.16149,1.1608100000000001,1.16123,1832,0,0,1832
2026-01-16T08:00:00Z,1.16124,1.16146,1.16086,1.16094,1860,0,0,1860
2026-01-16T09:00:00Z,1.16094,1.16154,1.16083,1.16085,1370,0,0,1370
2026-01-16T10:00:00Z,1.16087,1.16175,1.1608,1.16129,1466,0,0,1466
2026-01-16T11:00:00Z,1.16129,1.16233,1.16126,1.16192,1583,0,0,1583
2026-01-16T12:00:00Z,1.16193,1.16222,1.16135,1.1619,1739,0,0,1739
2026-01-16T13:00:00Z,1.16188,1.16212,1.16116,1.16184,2258,0,0,2258
2026-01-16T14:00:00Z,1.16184,1.16207,1.16127,1.16182,2230,0,0,2230
2026-01-16T15:00:00Z,1.16184,1.1627399999999999,1.15845,1.15938,6461,0,0,6461
2026-01-16T16:00:00Z,1.15939,1.16059,1.15939,1.15985,3287,0,0,3287
2026-01-16T17:00:00Z,1.1598600000000001,1.16028,1.1595,1.15957,1924,0,0,1924
2026-01-16T18:00:00Z,1.15955,1.15993,1.15895,1.15957,1337,0,0,1337
2026-01-16T19:00:00Z,1.15955,1.15976,1.15916,1.15964,1292,0,0,1292
2026-01-16T20:00:00Z,1.15966,1.16022,1.15956,1.15994,1001,0,0,1001
2026-01-16T21:00:00Z,1.1599599999999999,1.16024,1.15976,1.15987,701,0,0,701
2026-01-18T22:00:00Z,1.15795,1.1586400000000001,1.15775,1.1585,550,5,0,550
2026-01-18T23:00:00Z,1.15845,1.16272,1.15796,1.16243,3662,0,0,3662
2026-01-19T00:00:00Z,1.16242,1.16379,1.16048,1.1632,4355,0,0,4355
